Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,130,"(-0.12158503196588398, 0.2584868503269301, 0.7207601169913506, 0.9212541615295239)","(-311, -311)",0.3773331059339793,2.0104620385761565
,,,,,,,
,,,14,"(1.6579821606288785, -1.4583772266071038, 34.34679397932091, 34.4176993077394)","(14, 14)",0.06420045462439636,5.5617504484373175
,,,-211,"(-0.08151996149454771, -0.06303304030937806, 0.7712759054122217, 0.7905472632690335)","(1, -4)",0.1328192153929821,3.7997910462452906
,,,211,"(0.00543045138457986, 0.07701818463360288, 1.6526725819690224, 1.6603516912565999)","(4222, 90)",0.04668395732926115,1.5004041325350201
,,,22,"(-0.05886790596116517, 0.07244677505009926, 0.4170679161994543, 0.4273869584935498)","(111, 90)",0.22019212033321192,2.253153631231486
,,,22,"(0.01200337739415441, -0.02289999072101051, 0.631657085618064, 0.6321860204523625)","(111, 90)",0.040909476636325,5.195181304661124
,,,22,"(-0.08739750229673934, -0.003970783378425637, 1.036529290842715, 1.0402149111136838)","(111, 90)",0.08420484251567338,3.186995033213558
,,,22,"(-0.05301534541572244, 0.09381849693401717, 0.5221650787149168, 0.5331687412497679)","(111, 90)",0.20351716975665526,2.085146651774185
,,,-13,"(0.11080990377233409, 0.8695244321446098, 7.346932734520079, 7.399792984539036)","(4122, 90)",0.11874787543003866,1.4440421879659213
,,,14,"(-0.1426588484636733, 0.08928128453742519, 1.2259051460438464, 1.2374029747460682)","(4122, 90)",0.1364282148767965,2.582391179407379
,,,321,"(-0.12829139697061318, 0.02791978164843225, 2.8536727604653236, 2.8990354194051773)","(313, 90)",0.045976466083569915,2.9273061043124713
,,,-211,"(-0.016512981907338492, -0.01613674254148003, 5.536222358094928, 5.538029510232093)","(313, 90)",0.00417039617085872,3.9154678188678855
,,,2112,"(-0.03872123517654039, -0.3312213895836521, 3.9078465986576707, 4.033021667002503)","(2114, 90)",0.08512900614278843,4.596012826819215
,,,22,"(-0.30557584106943386, 0.0684734074052003, 2.434086199404143, 2.4541476785834786)","(111, 90)",0.12795062664382587,2.92115413715114
,,,22,"(-0.09745436608112994, 0.05874075211226481, 0.46675510962089883, 0.4804249803915349)","(111, 90)",0.2391220361121405,2.599152546775538
,,,22,"(-0.1149100890710146, 0.16126910866288668, 0.7451081607857406, 0.7709722597141477)","(111, 90)",0.25975621979554686,2.189886437836486
,,,22,"(-0.13494006059548844, 0.06451264317572047, 1.0328464028630135, 1.0436198508030108)","(111, 90)",0.1438121262619771,2.695631304999215
,,,22,"(-0.18244218682159805, 0.06544435901875967, 1.1447451624627296, 1.1610381572719501)","(111, 90)",0.16772638949985974,2.7971770034815395
,,,22,"(-0.37174277073161177, 0.2060011807020328, 3.906631940745664, 3.9296822129144346)","(111, 90)",0.10836444872458012,2.6355690024492993
,,,22,"(0.06768241361728085, -0.0082541854106511, 0.6270236870320521, 0.6307200209198396)","(111, 90)",0.10831649868301366,6.16182992134449
,,,22,"(-0.03985781474061065, 0.04944295252664838, 1.3740120883498324, 1.3754789965251797)","(111, 90)",0.04618788599438918,2.2492684171793353
,,,,,,,
,,,14,"(1.6579821606288785, -1.4583772266071038, 34.34679397932091, 34.4176993077394)","(14, 14)",0.06420045462439636,5.5617504484373175
,,,-211,"(-0.08151996149454771, -0.06303304030937806, 0.7712759054122217, 0.7905472632690335)","(1, -4)",0.1328192153929821,3.7997910462452906
,,,211,"(0.00543045138457986, 0.07701818463360288, 1.6526725819690224, 1.6603516912565999)","(4222, 90)",0.04668395732926115,1.5004041325350201
,,,22,"(-0.05886790596116517, 0.07244677505009926, 0.4170679161994543, 0.4273869584935498)","(111, 90)",0.22019212033321192,2.253153631231486
,,,22,"(0.01200337739415441, -0.02289999072101051, 0.631657085618064, 0.6321860204523625)","(111, 90)",0.040909476636325,5.195181304661124
,,,22,"(-0.08739750229673934, -0.003970783378425637, 1.036529290842715, 1.0402149111136838)","(111, 90)",0.08420484251567338,3.186995033213558
,,,22,"(-0.05301534541572244, 0.09381849693401717, 0.5221650787149168, 0.5331687412497679)","(111, 90)",0.20351716975665526,2.085146651774185
,,,-13,"(0.11080990377233409, 0.8695244321446098, 7.346932734520079, 7.399792984539036)","(4122, 90)",0.11874787543003866,1.4440421879659213
,,,14,"(-0.1426588484636733, 0.08928128453742519, 1.2259051460438464, 1.2374029747460682)","(4122, 90)",0.1364282148767965,2.582391179407379
,,,321,"(-0.12829139697061318, 0.02791978164843225, 2.8536727604653236, 2.8990354194051773)","(313, 90)",0.045976466083569915,2.9273061043124713
,,,-211,"(-0.016512981907338492, -0.01613674254148003, 5.536222358094928, 5.538029510232093)","(313, 90)",0.00417039617085872,3.9154678188678855
,,,2112,"(-0.03872123517654039, -0.3312213895836521, 3.9078465986576707, 4.033021667002503)","(2114, 90)",0.08512900614278843,4.596012826819215
,,,22,"(-0.30557584106943386, 0.0684734074052003, 2.434086199404143, 2.4541476785834786)","(111, 90)",0.12795062664382587,2.92115413715114
,,,22,"(-0.09745436608112994, 0.05874075211226481, 0.46675510962089883, 0.4804249803915349)","(111, 90)",0.2391220361121405,2.599152546775538
,,,22,"(-0.1149100890710146, 0.16126910866288668, 0.7451081607857406, 0.7709722597141477)","(111, 90)",0.25975621979554686,2.189886437836486
,,,22,"(-0.13494006059548844, 0.06451264317572047, 1.0328464028630135, 1.0436198508030108)","(111, 90)",0.1438121262619771,2.695631304999215
,,,22,"(-0.18244218682159805, 0.06544435901875967, 1.1447451624627296, 1.1610381572719501)","(111, 90)",0.16772638949985974,2.7971770034815395
,,,22,"(-0.37174277073161177, 0.2060011807020328, 3.906631940745664, 3.9296822129144346)","(111, 90)",0.10836444872458012,2.6355690024492993
,,,22,"(0.06768241361728085, -0.0082541854106511, 0.6270236870320521, 0.6307200209198396)","(111, 90)",0.10831649868301366,6.16182992134449
,,,22,"(-0.03985781474061065, 0.04944295252664838, 1.3740120883498324, 1.3754789965251797)","(111, 90)",0.04618788599438918,2.2492684171793353
,,,,,,,
,,,14,"(1.6579821606288785, -1.4583772266071038, 34.34679397932091, 34.4176993077394)","(14, 14)",0.06420045462439636,5.5617504484373175
,,,-211,"(-0.08151996149454771, -0.06303304030937806, 0.7712759054122217, 0.7905472632690335)","(1, -4)",0.1328192153929821,3.7997910462452906
,,,211,"(0.00543045138457986, 0.07701818463360288, 1.6526725819690224, 1.6603516912565999)","(4222, 90)",0.04668395732926115,1.5004041325350201
,,,22,"(-0.05886790596116517, 0.07244677505009926, 0.4170679161994543, 0.4273869584935498)","(111, 90)",0.22019212033321192,2.253153631231486
,,,22,"(0.01200337739415441, -0.02289999072101051, 0.631657085618064, 0.6321860204523625)","(111, 90)",0.040909476636325,5.195181304661124
,,,22,"(-0.08739750229673934, -0.003970783378425637, 1.036529290842715, 1.0402149111136838)","(111, 90)",0.08420484251567338,3.186995033213558
,,,22,"(-0.05301534541572244, 0.09381849693401717, 0.5221650787149168, 0.5331687412497679)","(111, 90)",0.20351716975665526,2.085146651774185
,,,-13,"(0.11080990377233409, 0.8695244321446098, 7.346932734520079, 7.399792984539036)","(4122, 90)",0.11874787543003866,1.4440421879659213
,,,14,"(-0.1426588484636733, 0.08928128453742519, 1.2259051460438464, 1.2374029747460682)","(4122, 90)",0.1364282148767965,2.582391179407379
,,,321,"(-0.12829139697061318, 0.02791978164843225, 2.8536727604653236, 2.8990354194051773)","(313, 90)",0.045976466083569915,2.9273061043124713
,,,-211,"(-0.016512981907338492, -0.01613674254148003, 5.536222358094928, 5.538029510232093)","(313, 90)",0.00417039617085872,3.9154678188678855
,,,2112,"(-0.03872123517654039, -0.3312213895836521, 3.9078465986576707, 4.033021667002503)","(2114, 90)",0.08512900614278843,4.596012826819215
,,,22,"(-0.30557584106943386, 0.0684734074052003, 2.434086199404143, 2.4541476785834786)","(111, 90)",0.12795062664382587,2.92115413715114
,,,22,"(-0.09745436608112994, 0.05874075211226481, 0.46675510962089883, 0.4804249803915349)","(111, 90)",0.2391220361121405,2.599152546775538
,,,22,"(-0.1149100890710146, 0.16126910866288668, 0.7451081607857406, 0.7709722597141477)","(111, 90)",0.25975621979554686,2.189886437836486
,,,22,"(-0.13494006059548844, 0.06451264317572047, 1.0328464028630135, 1.0436198508030108)","(111, 90)",0.1438121262619771,2.695631304999215
,,,22,"(-0.18244218682159805, 0.06544435901875967, 1.1447451624627296, 1.1610381572719501)","(111, 90)",0.16772638949985974,2.7971770034815395
,,,22,"(-0.37174277073161177, 0.2060011807020328, 3.906631940745664, 3.9296822129144346)","(111, 90)",0.10836444872458012,2.6355690024492993
,,,22,"(0.06768241361728085, -0.0082541854106511, 0.6270236870320521, 0.6307200209198396)","(111, 90)",0.10831649868301366,6.16182992134449
,,,22,"(-0.03985781474061065, 0.04944295252664838, 1.3740120883498324, 1.3754789965251797)","(111, 90)",0.04618788599438918,2.2492684171793353
,,,,,,,
,,,14,"(1.6579821606288785, -1.4583772266071038, 34.34679397932091, 34.4176993077394)","(14, 14)",0.06420045462439636,5.5617504484373175
,,,-211,"(-0.08151996149454771, -0.06303304030937806, 0.7712759054122217, 0.7905472632690335)","(1, -4)",0.1328192153929821,3.7997910462452906
,,,211,"(0.00543045138457986, 0.07701818463360288, 1.6526725819690224, 1.6603516912565999)","(4222, 90)",0.04668395732926115,1.5004041325350201
,,,22,"(-0.05886790596116517, 0.07244677505009926, 0.4170679161994543, 0.4273869584935498)","(111, 90)",0.22019212033321192,2.253153631231486
,,,22,"(0.01200337739415441, -0.02289999072101051, 0.631657085618064, 0.6321860204523625)","(111, 90)",0.040909476636325,5.195181304661124
,,,22,"(-0.08739750229673934, -0.003970783378425637, 1.036529290842715, 1.0402149111136838)","(111, 90)",0.08420484251567338,3.186995033213558
,,,22,"(-0.05301534541572244, 0.09381849693401717, 0.5221650787149168, 0.5331687412497679)","(111, 90)",0.20351716975665526,2.085146651774185
,,,-13,"(0.11080990377233409, 0.8695244321446098, 7.346932734520079, 7.399792984539036)","(4122, 90)",0.11874787543003866,1.4440421879659213
,,,14,"(-0.1426588484636733, 0.08928128453742519, 1.2259051460438464, 1.2374029747460682)","(4122, 90)",0.1364282148767965,2.582391179407379
,,,321,"(-0.12829139697061318, 0.02791978164843225, 2.8536727604653236, 2.8990354194051773)","(313, 90)",0.045976466083569915,2.9273061043124713
,,,-211,"(-0.016512981907338492, -0.01613674254148003, 5.536222358094928, 5.538029510232093)","(313, 90)",0.00417039617085872,3.9154678188678855
,,,2112,"(-0.03872123517654039, -0.3312213895836521, 3.9078465986576707, 4.033021667002503)","(2114, 90)",0.08512900614278843,4.596012826819215
,,,22,"(-0.30557584106943386, 0.0684734074052003, 2.434086199404143, 2.4541476785834786)","(111, 90)",0.12795062664382587,2.92115413715114
,,,22,"(-0.09745436608112994, 0.05874075211226481, 0.46675510962089883, 0.4804249803915349)","(111, 90)",0.2391220361121405,2.599152546775538
,,,22,"(-0.1149100890710146, 0.16126910866288668, 0.7451081607857406, 0.7709722597141477)","(111, 90)",0.25975621979554686,2.189886437836486
,,,22,"(-0.13494006059548844, 0.06451264317572047, 1.0328464028630135, 1.0436198508030108)","(111, 90)",0.1438121262619771,2.695631304999215
,,,22,"(-0.18244218682159805, 0.06544435901875967, 1.1447451624627296, 1.1610381572719501)","(111, 90)",0.16772638949985974,2.7971770034815395
,,,22,"(-0.37174277073161177, 0.2060011807020328, 3.906631940745664, 3.9296822129144346)","(111, 90)",0.10836444872458012,2.6355690024492993
,,,22,"(0.06768241361728085, -0.0082541854106511, 0.6270236870320521, 0.6307200209198396)","(111, 90)",0.10831649868301366,6.16182992134449
,,,22,"(-0.03985781474061065, 0.04944295252664838, 1.3740120883498324, 1.3754789965251797)","(111, 90)",0.04618788599438918,2.2492684171793353
,,,,,,,
,,,14,"(1.6579821606288785, -1.4583772266071038, 34.34679397932091, 34.4176993077394)","(14, 14)",0.06420045462439636,5.5617504484373175
,,,-211,"(-0.08151996149454771, -0.06303304030937806, 0.7712759054122217, 0.7905472632690335)","(1, -4)",0.1328192153929821,3.7997910462452906
,,,211,"(0.00543045138457986, 0.07701818463360288, 1.6526725819690224, 1.6603516912565999)","(4222, 90)",0.04668395732926115,1.5004041325350201
,,,22,"(-0.05886790596116517, 0.07244677505009926, 0.4170679161994543, 0.4273869584935498)","(111, 90)",0.22019212033321192,2.253153631231486
,,,22,"(0.01200337739415441, -0.02289999072101051, 0.631657085618064, 0.6321860204523625)","(111, 90)",0.040909476636325,5.195181304661124
,,,22,"(-0.08739750229673934, -0.003970783378425637, 1.036529290842715, 1.0402149111136838)","(111, 90)",0.08420484251567338,3.186995033213558
,,,22,"(-0.05301534541572244, 0.09381849693401717, 0.5221650787149168, 0.5331687412497679)","(111, 90)",0.20351716975665526,2.085146651774185
,,,-13,"(0.11080990377233409, 0.8695244321446098, 7.346932734520079, 7.399792984539036)","(4122, 90)",0.11874787543003866,1.4440421879659213
,,,14,"(-0.1426588484636733, 0.08928128453742519, 1.2259051460438464, 1.2374029747460682)","(4122, 90)",0.1364282148767965,2.582391179407379
,,,321,"(-0.12829139697061318, 0.02791978164843225, 2.8536727604653236, 2.8990354194051773)","(313, 90)",0.045976466083569915,2.9273061043124713
,,,-211,"(-0.016512981907338492, -0.01613674254148003, 5.536222358094928, 5.538029510232093)","(313, 90)",0.00417039617085872,3.9154678188678855
,,,2112,"(-0.03872123517654039, -0.3312213895836521, 3.9078465986576707, 4.033021667002503)","(2114, 90)",0.08512900614278843,4.596012826819215
,,,22,"(-0.30557584106943386, 0.0684734074052003, 2.434086199404143, 2.4541476785834786)","(111, 90)",0.12795062664382587,2.92115413715114
,,,22,"(-0.09745436608112994, 0.05874075211226481, 0.46675510962089883, 0.4804249803915349)","(111, 90)",0.2391220361121405,2.599152546775538
,,,22,"(-0.1149100890710146, 0.16126910866288668, 0.7451081607857406, 0.7709722597141477)","(111, 90)",0.25975621979554686,2.189886437836486
,,,22,"(-0.13494006059548844, 0.06451264317572047, 1.0328464028630135, 1.0436198508030108)","(111, 90)",0.1438121262619771,2.695631304999215
,,,22,"(-0.18244218682159805, 0.06544435901875967, 1.1447451624627296, 1.1610381572719501)","(111, 90)",0.16772638949985974,2.7971770034815395
,,,22,"(-0.37174277073161177, 0.2060011807020328, 3.906631940745664, 3.9296822129144346)","(111, 90)",0.10836444872458012,2.6355690024492993
,,,22,"(0.06768241361728085, -0.0082541854106511, 0.6270236870320521, 0.6307200209198396)","(111, 90)",0.10831649868301366,6.16182992134449
,,,22,"(-0.03985781474061065, 0.04944295252664838, 1.3740120883498324, 1.3754789965251797)","(111, 90)",0.04618788599438918,2.2492684171793353
,,,,,,,
,,,14,"(1.6579821606288785, -1.4583772266071038, 34.34679397932091, 34.4176993077394)","(14, 14)",0.06420045462439636,5.5617504484373175
,,,-211,"(-0.08151996149454771, -0.06303304030937806, 0.7712759054122217, 0.7905472632690335)","(1, -4)",0.1328192153929821,3.7997910462452906
,,,211,"(0.00543045138457986, 0.07701818463360288, 1.6526725819690224, 1.6603516912565999)","(4222, 90)",0.04668395732926115,1.5004041325350201
,,,22,"(-0.05886790596116517, 0.07244677505009926, 0.4170679161994543, 0.4273869584935498)","(111, 90)",0.22019212033321192,2.253153631231486
,,,22,"(0.01200337739415441, -0.02289999072101051, 0.631657085618064, 0.6321860204523625)","(111, 90)",0.040909476636325,5.195181304661124
,,,22,"(-0.08739750229673934, -0.003970783378425637, 1.036529290842715, 1.0402149111136838)","(111, 90)",0.08420484251567338,3.186995033213558
,,,22,"(-0.05301534541572244, 0.09381849693401717, 0.5221650787149168, 0.5331687412497679)","(111, 90)",0.20351716975665526,2.085146651774185
,,,-13,"(0.11080990377233409, 0.8695244321446098, 7.346932734520079, 7.399792984539036)","(4122, 90)",0.11874787543003866,1.4440421879659213
,,,14,"(-0.1426588484636733, 0.08928128453742519, 1.2259051460438464, 1.2374029747460682)","(4122, 90)",0.1364282148767965,2.582391179407379
,,,321,"(-0.12829139697061318, 0.02791978164843225, 2.8536727604653236, 2.8990354194051773)","(313, 90)",0.045976466083569915,2.9273061043124713
,,,-211,"(-0.016512981907338492, -0.01613674254148003, 5.536222358094928, 5.538029510232093)","(313, 90)",0.00417039617085872,3.9154678188678855
,,,2112,"(-0.03872123517654039, -0.3312213895836521, 3.9078465986576707, 4.033021667002503)","(2114, 90)",0.08512900614278843,4.596012826819215
,,,22,"(-0.30557584106943386, 0.0684734074052003, 2.434086199404143, 2.4541476785834786)","(111, 90)",0.12795062664382587,2.92115413715114
,,,22,"(-0.09745436608112994, 0.05874075211226481, 0.46675510962089883, 0.4804249803915349)","(111, 90)",0.2391220361121405,2.599152546775538
,,,22,"(-0.1149100890710146, 0.16126910866288668, 0.7451081607857406, 0.7709722597141477)","(111, 90)",0.25975621979554686,2.189886437836486
,,,22,"(-0.13494006059548844, 0.06451264317572047, 1.0328464028630135, 1.0436198508030108)","(111, 90)",0.1438121262619771,2.695631304999215
,,,22,"(-0.18244218682159805, 0.06544435901875967, 1.1447451624627296, 1.1610381572719501)","(111, 90)",0.16772638949985974,2.7971770034815395
,,,22,"(-0.37174277073161177, 0.2060011807020328, 3.906631940745664, 3.9296822129144346)","(111, 90)",0.10836444872458012,2.6355690024492993
,,,22,"(0.06768241361728085, -0.0082541854106511, 0.6270236870320521, 0.6307200209198396)","(111, 90)",0.10831649868301366,6.16182992134449
,,,22,"(-0.03985781474061065, 0.04944295252664838, 1.3740120883498324, 1.3754789965251797)","(111, 90)",0.04618788599438918,2.2492684171793353
,,,,,,,
,,,14,"(1.6579821606288785, -1.4583772266071038, 34.34679397932091, 34.4176993077394)","(14, 14)",0.06420045462439636,5.5617504484373175
,,,-211,"(-0.08151996149454771, -0.06303304030937806, 0.7712759054122217, 0.7905472632690335)","(1, -4)",0.1328192153929821,3.7997910462452906
